instance,iterations,success
uf75-055.cnf,2220,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2873,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2609,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,693,True
uf75-055.cnf,1395,True
uf75-055.cnf,5000,False
uf75-055.cnf,148,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2073,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,3265,True
uf75-055.cnf,5000,False
uf75-055.cnf,1395,True
uf75-055.cnf,4175,True
uf75-055.cnf,5000,False
uf75-055.cnf,132,True
uf75-055.cnf,4143,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2218,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2530,True
uf75-055.cnf,1380,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,3631,True
uf75-055.cnf,1418,True
uf75-055.cnf,2303,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,1186,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,4301,True
uf75-055.cnf,1289,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,500,True
uf75-055.cnf,1506,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,4356,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,3284,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2530,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,577,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,231,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2173,True
uf75-055.cnf,3393,True
uf75-055.cnf,5000,False
uf75-055.cnf,3241,True
uf75-055.cnf,5000,False
uf75-055.cnf,4144,True
uf75-055.cnf,202,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,1255,True
uf75-055.cnf,5000,False
uf75-055.cnf,1387,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,720,True
uf75-055.cnf,2218,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,419,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,1468,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,3074,True
uf75-055.cnf,517,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,2250,True
uf75-055.cnf,4399,True
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-055.cnf,5000,False
uf75-056.cnf,215,True
uf75-056.cnf,3194,True
uf75-056.cnf,65,True
uf75-056.cnf,3215,True
uf75-056.cnf,1911,True
uf75-056.cnf,5000,False
uf75-056.cnf,1256,True
uf75-056.cnf,3049,True
uf75-056.cnf,1151,True
uf75-056.cnf,306,True
uf75-056.cnf,1715,True
uf75-056.cnf,3149,True
uf75-056.cnf,3286,True
uf75-056.cnf,3288,True
uf75-056.cnf,2958,True
uf75-056.cnf,3581,True
uf75-056.cnf,166,True
uf75-056.cnf,1578,True
uf75-056.cnf,3286,True
uf75-056.cnf,1463,True
uf75-056.cnf,354,True
uf75-056.cnf,162,True
uf75-056.cnf,694,True
uf75-056.cnf,387,True
uf75-056.cnf,511,True
uf75-056.cnf,65,True
uf75-056.cnf,1383,True
uf75-056.cnf,1103,True
uf75-056.cnf,5000,False
uf75-056.cnf,1294,True
uf75-056.cnf,460,True
uf75-056.cnf,110,True
uf75-056.cnf,995,True
uf75-056.cnf,183,True
uf75-056.cnf,514,True
uf75-056.cnf,1403,True
uf75-056.cnf,1116,True
uf75-056.cnf,893,True
uf75-056.cnf,466,True
uf75-056.cnf,1652,True
uf75-056.cnf,1102,True
uf75-056.cnf,1777,True
uf75-056.cnf,102,True
uf75-056.cnf,3096,True
uf75-056.cnf,428,True
uf75-056.cnf,1077,True
uf75-056.cnf,4733,True
uf75-056.cnf,3529,True
uf75-056.cnf,2681,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,1574,True
uf75-056.cnf,3795,True
uf75-056.cnf,117,True
uf75-056.cnf,514,True
uf75-056.cnf,843,True
uf75-056.cnf,245,True
uf75-056.cnf,352,True
uf75-056.cnf,5000,False
uf75-056.cnf,1222,True
uf75-056.cnf,253,True
uf75-056.cnf,214,True
uf75-056.cnf,1164,True
uf75-056.cnf,5000,False
uf75-056.cnf,112,True
uf75-056.cnf,1261,True
uf75-056.cnf,651,True
uf75-056.cnf,356,True
uf75-056.cnf,5000,False
uf75-056.cnf,3606,True
uf75-056.cnf,4495,True
uf75-056.cnf,2265,True
uf75-056.cnf,292,True
uf75-056.cnf,4991,True
uf75-056.cnf,2354,True
uf75-056.cnf,1213,True
uf75-056.cnf,1836,True
uf75-056.cnf,2354,True
uf75-056.cnf,1958,True
uf75-056.cnf,2450,True
uf75-056.cnf,5000,False
uf75-056.cnf,4067,True
uf75-056.cnf,3599,True
uf75-056.cnf,125,True
uf75-056.cnf,4705,True
uf75-056.cnf,3461,True
uf75-056.cnf,2264,True
uf75-056.cnf,5000,False
uf75-056.cnf,475,True
uf75-056.cnf,1177,True
uf75-056.cnf,5000,False
uf75-056.cnf,1177,True
uf75-056.cnf,238,True
uf75-056.cnf,783,True
uf75-056.cnf,809,True
uf75-056.cnf,1533,True
uf75-056.cnf,1665,True
uf75-056.cnf,3619,True
uf75-056.cnf,2901,True
uf75-056.cnf,1395,True
uf75-056.cnf,5000,False
uf75-056.cnf,413,True
uf75-056.cnf,4608,True
uf75-056.cnf,526,True
uf75-056.cnf,120,True
uf75-056.cnf,2101,True
uf75-056.cnf,1390,True
uf75-056.cnf,5000,False
uf75-056.cnf,2134,True
uf75-056.cnf,3514,True
uf75-056.cnf,5000,False
uf75-056.cnf,1931,True
uf75-056.cnf,1755,True
uf75-056.cnf,167,True
uf75-056.cnf,101,True
uf75-056.cnf,5000,False
uf75-056.cnf,663,True
uf75-056.cnf,3112,True
uf75-056.cnf,1182,True
uf75-056.cnf,276,True
uf75-056.cnf,1067,True
uf75-056.cnf,1291,True
uf75-056.cnf,4582,True
uf75-056.cnf,3239,True
uf75-056.cnf,283,True
uf75-056.cnf,1404,True
uf75-056.cnf,885,True
uf75-056.cnf,1195,True
uf75-056.cnf,1268,True
uf75-056.cnf,1364,True
uf75-056.cnf,3550,True
uf75-056.cnf,795,True
uf75-056.cnf,627,True
uf75-056.cnf,383,True
uf75-056.cnf,4237,True
uf75-056.cnf,573,True
uf75-056.cnf,350,True
uf75-056.cnf,316,True
uf75-056.cnf,876,True
uf75-056.cnf,1183,True
uf75-056.cnf,1305,True
uf75-056.cnf,265,True
uf75-056.cnf,470,True
uf75-056.cnf,5000,False
uf75-056.cnf,72,True
uf75-056.cnf,1701,True
uf75-056.cnf,1095,True
uf75-056.cnf,116,True
uf75-056.cnf,5000,False
uf75-056.cnf,1273,True
uf75-056.cnf,194,True
uf75-056.cnf,80,True
uf75-056.cnf,157,True
uf75-056.cnf,5000,False
uf75-056.cnf,200,True
uf75-056.cnf,4570,True
uf75-056.cnf,2313,True
uf75-056.cnf,921,True
uf75-056.cnf,585,True
uf75-056.cnf,5000,False
uf75-056.cnf,4532,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,901,True
uf75-056.cnf,366,True
uf75-056.cnf,900,True
uf75-056.cnf,2563,True
uf75-056.cnf,1472,True
uf75-056.cnf,1535,True
uf75-056.cnf,2977,True
uf75-056.cnf,2366,True
uf75-056.cnf,2288,True
uf75-056.cnf,5000,False
uf75-056.cnf,832,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,865,True
uf75-056.cnf,3153,True
uf75-056.cnf,1232,True
uf75-056.cnf,348,True
uf75-056.cnf,280,True
uf75-056.cnf,5000,False
uf75-056.cnf,1429,True
uf75-056.cnf,5000,False
uf75-056.cnf,126,True
uf75-056.cnf,1692,True
uf75-056.cnf,3331,True
uf75-056.cnf,2206,True
uf75-056.cnf,5000,False
uf75-056.cnf,573,True
uf75-056.cnf,2539,True
uf75-056.cnf,4144,True
uf75-056.cnf,773,True
uf75-056.cnf,138,True
uf75-056.cnf,1108,True
uf75-056.cnf,1709,True
uf75-056.cnf,130,True
uf75-056.cnf,5000,False
uf75-056.cnf,540,True
uf75-056.cnf,1519,True
uf75-056.cnf,112,True
uf75-056.cnf,3873,True
uf75-056.cnf,1705,True
uf75-056.cnf,2646,True
uf75-056.cnf,141,True
uf75-056.cnf,1381,True
uf75-056.cnf,3563,True
uf75-056.cnf,5000,False
uf75-056.cnf,1262,True
uf75-056.cnf,95,True
uf75-056.cnf,5000,False
uf75-056.cnf,255,True
uf75-056.cnf,4540,True
uf75-056.cnf,1181,True
uf75-056.cnf,1144,True
uf75-056.cnf,1098,True
uf75-056.cnf,1190,True
uf75-056.cnf,1218,True
uf75-056.cnf,252,True
uf75-056.cnf,5000,False
uf75-056.cnf,4903,True
uf75-056.cnf,718,True
uf75-056.cnf,2998,True
uf75-056.cnf,5000,False
uf75-056.cnf,1672,True
uf75-056.cnf,346,True
uf75-056.cnf,3313,True
uf75-056.cnf,4331,True
uf75-056.cnf,382,True
uf75-056.cnf,734,True
uf75-056.cnf,5000,False
uf75-056.cnf,1388,True
uf75-056.cnf,207,True
uf75-056.cnf,5000,False
uf75-056.cnf,2614,True
uf75-056.cnf,976,True
uf75-056.cnf,1580,True
uf75-056.cnf,5000,False
uf75-056.cnf,371,True
uf75-056.cnf,3552,True
uf75-056.cnf,4144,True
uf75-056.cnf,700,True
uf75-056.cnf,252,True
uf75-056.cnf,1241,True
uf75-056.cnf,4377,True
uf75-056.cnf,4161,True
uf75-056.cnf,1694,True
uf75-056.cnf,4457,True
uf75-056.cnf,1054,True
uf75-056.cnf,356,True
uf75-056.cnf,503,True
uf75-056.cnf,1070,True
uf75-056.cnf,5000,False
uf75-056.cnf,2671,True
uf75-056.cnf,168,True
uf75-056.cnf,439,True
uf75-056.cnf,588,True
uf75-056.cnf,959,True
uf75-056.cnf,447,True
uf75-056.cnf,2976,True
uf75-056.cnf,2896,True
uf75-056.cnf,433,True
uf75-056.cnf,459,True
uf75-056.cnf,2496,True
uf75-056.cnf,924,True
uf75-056.cnf,79,True
uf75-056.cnf,104,True
uf75-056.cnf,1131,True
uf75-056.cnf,4742,True
uf75-056.cnf,5000,False
uf75-056.cnf,2262,True
uf75-056.cnf,5000,False
uf75-056.cnf,4258,True
uf75-056.cnf,2164,True
uf75-056.cnf,233,True
uf75-056.cnf,3254,True
uf75-056.cnf,5000,False
uf75-056.cnf,1268,True
uf75-056.cnf,87,True
uf75-056.cnf,2299,True
uf75-056.cnf,5000,False
uf75-056.cnf,1856,True
uf75-056.cnf,1127,True
uf75-056.cnf,1087,True
uf75-056.cnf,2114,True
uf75-056.cnf,3093,True
uf75-056.cnf,3129,True
uf75-056.cnf,3087,True
uf75-056.cnf,284,True
uf75-056.cnf,650,True
uf75-056.cnf,5000,False
uf75-056.cnf,187,True
uf75-056.cnf,623,True
uf75-056.cnf,284,True
uf75-056.cnf,1910,True
uf75-056.cnf,2332,True
uf75-056.cnf,1685,True
uf75-056.cnf,196,True
uf75-056.cnf,1883,True
uf75-056.cnf,1658,True
uf75-056.cnf,997,True
uf75-056.cnf,1575,True
uf75-056.cnf,1322,True
uf75-056.cnf,420,True
uf75-056.cnf,251,True
uf75-056.cnf,1730,True
uf75-056.cnf,3690,True
uf75-056.cnf,3269,True
uf75-056.cnf,2286,True
uf75-056.cnf,927,True
uf75-056.cnf,620,True
uf75-056.cnf,2092,True
uf75-056.cnf,5000,False
uf75-056.cnf,1159,True
uf75-056.cnf,1330,True
uf75-056.cnf,2936,True
uf75-056.cnf,2500,True
uf75-056.cnf,944,True
uf75-056.cnf,1074,True
uf75-056.cnf,2187,True
uf75-056.cnf,158,True
uf75-056.cnf,95,True
uf75-056.cnf,3260,True
uf75-056.cnf,834,True
uf75-056.cnf,4156,True
uf75-056.cnf,1120,True
uf75-056.cnf,3951,True
uf75-056.cnf,333,True
uf75-056.cnf,110,True
uf75-056.cnf,3168,True
uf75-056.cnf,1092,True
uf75-056.cnf,140,True
uf75-056.cnf,5000,False
uf75-056.cnf,233,True
uf75-056.cnf,861,True
uf75-056.cnf,1379,True
uf75-056.cnf,306,True
uf75-056.cnf,2440,True
uf75-056.cnf,1827,True
uf75-056.cnf,2191,True
uf75-056.cnf,83,True
uf75-056.cnf,1585,True
uf75-056.cnf,418,True
uf75-056.cnf,1216,True
uf75-056.cnf,225,True
uf75-056.cnf,536,True
uf75-056.cnf,1270,True
uf75-056.cnf,5000,False
uf75-056.cnf,642,True
uf75-056.cnf,493,True
uf75-056.cnf,200,True
uf75-056.cnf,855,True
uf75-056.cnf,147,True
uf75-056.cnf,1343,True
uf75-056.cnf,1839,True
uf75-056.cnf,2243,True
uf75-056.cnf,351,True
uf75-056.cnf,829,True
uf75-056.cnf,407,True
uf75-056.cnf,1162,True
uf75-056.cnf,4435,True
uf75-056.cnf,173,True
uf75-056.cnf,128,True
uf75-056.cnf,1650,True
uf75-056.cnf,205,True
uf75-056.cnf,4607,True
uf75-056.cnf,344,True
uf75-056.cnf,2411,True
uf75-056.cnf,440,True
uf75-056.cnf,5000,False
uf75-056.cnf,3254,True
uf75-056.cnf,589,True
uf75-056.cnf,350,True
uf75-056.cnf,869,True
uf75-056.cnf,1647,True
uf75-056.cnf,2497,True
uf75-056.cnf,5000,False
uf75-056.cnf,4286,True
uf75-056.cnf,1296,True
uf75-056.cnf,5000,False
uf75-056.cnf,1057,True
uf75-056.cnf,1104,True
uf75-056.cnf,2235,True
uf75-056.cnf,689,True
uf75-056.cnf,2229,True
uf75-056.cnf,178,True
uf75-056.cnf,1747,True
uf75-056.cnf,519,True
uf75-056.cnf,1625,True
uf75-056.cnf,2146,True
uf75-056.cnf,3468,True
uf75-056.cnf,1101,True
uf75-056.cnf,680,True
uf75-056.cnf,1939,True
uf75-056.cnf,397,True
uf75-056.cnf,412,True
uf75-056.cnf,479,True
uf75-056.cnf,204,True
uf75-056.cnf,205,True
uf75-056.cnf,1488,True
uf75-056.cnf,2255,True
uf75-056.cnf,2188,True
uf75-056.cnf,5000,False
uf75-056.cnf,4222,True
uf75-056.cnf,1109,True
uf75-056.cnf,3124,True
uf75-056.cnf,5000,False
uf75-056.cnf,504,True
uf75-056.cnf,1228,True
uf75-056.cnf,2413,True
uf75-056.cnf,4212,True
uf75-056.cnf,228,True
uf75-056.cnf,2130,True
uf75-056.cnf,3847,True
uf75-056.cnf,3868,True
uf75-056.cnf,1183,True
uf75-056.cnf,1291,True
uf75-056.cnf,342,True
uf75-056.cnf,256,True
uf75-056.cnf,410,True
uf75-056.cnf,3636,True
uf75-056.cnf,191,True
uf75-056.cnf,2789,True
uf75-056.cnf,1422,True
uf75-056.cnf,2729,True
uf75-056.cnf,268,True
uf75-056.cnf,665,True
uf75-056.cnf,252,True
uf75-056.cnf,1268,True
uf75-056.cnf,411,True
uf75-056.cnf,2287,True
uf75-056.cnf,254,True
uf75-056.cnf,2297,True
uf75-056.cnf,5000,False
uf75-056.cnf,300,True
uf75-056.cnf,415,True
uf75-056.cnf,1217,True
uf75-056.cnf,1455,True
uf75-056.cnf,5000,False
uf75-056.cnf,4139,True
uf75-056.cnf,892,True
uf75-056.cnf,520,True
uf75-056.cnf,1234,True
uf75-056.cnf,68,True
uf75-056.cnf,1208,True
uf75-056.cnf,227,True
uf75-056.cnf,4312,True
uf75-056.cnf,5000,False
uf75-056.cnf,3070,True
uf75-056.cnf,3487,True
uf75-056.cnf,1410,True
uf75-056.cnf,1140,True
uf75-056.cnf,531,True
uf75-056.cnf,974,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,183,True
uf75-056.cnf,1675,True
uf75-056.cnf,1091,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,310,True
uf75-056.cnf,1271,True
uf75-056.cnf,1325,True
uf75-056.cnf,4372,True
uf75-056.cnf,4577,True
uf75-056.cnf,2159,True
uf75-056.cnf,203,True
uf75-056.cnf,322,True
uf75-056.cnf,1997,True
uf75-056.cnf,3230,True
uf75-056.cnf,64,True
uf75-056.cnf,1640,True
uf75-056.cnf,5000,False
uf75-056.cnf,374,True
uf75-056.cnf,2079,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,2160,True
uf75-056.cnf,575,True
uf75-056.cnf,584,True
uf75-056.cnf,1247,True
uf75-056.cnf,403,True
uf75-056.cnf,1738,True
uf75-056.cnf,385,True
uf75-056.cnf,325,True
uf75-056.cnf,4223,True
uf75-056.cnf,2888,True
uf75-056.cnf,563,True
uf75-056.cnf,2057,True
uf75-056.cnf,2508,True
uf75-056.cnf,2177,True
uf75-056.cnf,3498,True
uf75-056.cnf,5000,False
uf75-056.cnf,3827,True
uf75-056.cnf,3226,True
uf75-056.cnf,562,True
uf75-056.cnf,785,True
uf75-056.cnf,346,True
uf75-056.cnf,388,True
uf75-056.cnf,3258,True
uf75-056.cnf,3329,True
uf75-056.cnf,5000,False
uf75-056.cnf,3130,True
uf75-056.cnf,2252,True
uf75-056.cnf,5000,False
uf75-056.cnf,1086,True
uf75-056.cnf,1141,True
uf75-056.cnf,4417,True
uf75-056.cnf,1178,True
uf75-056.cnf,1231,True
uf75-056.cnf,79,True
uf75-056.cnf,103,True
uf75-056.cnf,3987,True
uf75-056.cnf,2068,True
uf75-056.cnf,292,True
uf75-056.cnf,2386,True
uf75-056.cnf,3218,True
uf75-056.cnf,1333,True
uf75-056.cnf,116,True
uf75-056.cnf,3449,True
uf75-056.cnf,4494,True
uf75-056.cnf,1145,True
uf75-056.cnf,749,True
uf75-056.cnf,3720,True
uf75-056.cnf,327,True
uf75-056.cnf,229,True
uf75-056.cnf,3311,True
uf75-056.cnf,2063,True
uf75-056.cnf,91,True
uf75-056.cnf,1184,True
uf75-056.cnf,450,True
uf75-056.cnf,1922,True
uf75-056.cnf,3117,True
uf75-056.cnf,114,True
uf75-056.cnf,1700,True
uf75-056.cnf,817,True
uf75-056.cnf,3812,True
uf75-056.cnf,1371,True
uf75-056.cnf,628,True
uf75-056.cnf,2683,True
uf75-056.cnf,2254,True
uf75-056.cnf,1633,True
uf75-056.cnf,1536,True
uf75-056.cnf,2116,True
uf75-056.cnf,2307,True
uf75-056.cnf,5000,False
uf75-056.cnf,3882,True
uf75-056.cnf,711,True
uf75-056.cnf,5000,False
uf75-056.cnf,3234,True
uf75-056.cnf,3377,True
uf75-056.cnf,316,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,1189,True
uf75-056.cnf,1185,True
uf75-056.cnf,221,True
uf75-056.cnf,2235,True
uf75-056.cnf,1122,True
uf75-056.cnf,981,True
uf75-056.cnf,413,True
uf75-056.cnf,2826,True
uf75-056.cnf,5000,False
uf75-056.cnf,3210,True
uf75-056.cnf,720,True
uf75-056.cnf,354,True
uf75-056.cnf,582,True
uf75-056.cnf,5000,False
uf75-056.cnf,4262,True
uf75-056.cnf,451,True
uf75-056.cnf,268,True
uf75-056.cnf,319,True
uf75-056.cnf,506,True
uf75-056.cnf,2181,True
uf75-056.cnf,113,True
uf75-056.cnf,180,True
uf75-056.cnf,249,True
uf75-056.cnf,4203,True
uf75-056.cnf,3849,True
uf75-056.cnf,3106,True
uf75-056.cnf,3501,True
uf75-056.cnf,4082,True
uf75-056.cnf,3186,True
uf75-056.cnf,5000,False
uf75-056.cnf,2321,True
uf75-056.cnf,568,True
uf75-056.cnf,434,True
uf75-056.cnf,3777,True
uf75-056.cnf,2118,True
uf75-056.cnf,950,True
uf75-056.cnf,234,True
uf75-056.cnf,1781,True
uf75-056.cnf,1217,True
uf75-056.cnf,3553,True
uf75-056.cnf,5000,False
uf75-056.cnf,364,True
uf75-056.cnf,736,True
uf75-056.cnf,2540,True
uf75-056.cnf,2600,True
uf75-056.cnf,1422,True
uf75-056.cnf,3460,True
uf75-056.cnf,2065,True
uf75-056.cnf,1276,True
uf75-056.cnf,4058,True
uf75-056.cnf,1400,True
uf75-056.cnf,2371,True
uf75-056.cnf,626,True
uf75-056.cnf,5000,False
uf75-056.cnf,1752,True
uf75-056.cnf,5000,False
uf75-056.cnf,5000,False
uf75-056.cnf,1584,True
uf75-056.cnf,127,True
uf75-056.cnf,5000,False
uf75-056.cnf,379,True
uf75-056.cnf,43,True
uf75-056.cnf,395,True
uf75-056.cnf,3243,True
uf75-056.cnf,2999,True
uf75-056.cnf,851,True
uf75-056.cnf,4617,True
uf75-056.cnf,3126,True
uf75-056.cnf,1193,True
uf75-056.cnf,1168,True
uf75-056.cnf,569,True
uf75-056.cnf,2533,True
uf75-056.cnf,5000,False
uf75-056.cnf,518,True
uf75-056.cnf,703,True
uf75-056.cnf,2337,True
uf75-056.cnf,1093,True
uf75-056.cnf,1269,True
uf75-056.cnf,2080,True
uf75-056.cnf,149,True
uf75-056.cnf,5000,False
uf75-056.cnf,69,True
uf75-056.cnf,2179,True
uf75-056.cnf,1771,True
uf75-056.cnf,1362,True
uf75-056.cnf,4123,True
uf75-056.cnf,5000,False
uf75-056.cnf,171,True
uf75-056.cnf,2480,True
uf75-056.cnf,2398,True
uf75-056.cnf,2237,True
uf75-056.cnf,5000,False
uf75-056.cnf,1137,True
uf75-056.cnf,744,True
uf75-056.cnf,3491,True
uf75-056.cnf,2525,True
uf75-056.cnf,102,True
uf75-056.cnf,2321,True
uf75-056.cnf,1812,True
uf75-056.cnf,557,True
uf75-056.cnf,3347,True
uf75-056.cnf,5000,False
uf75-056.cnf,41,True
uf75-056.cnf,5000,False
uf75-056.cnf,2371,True
uf75-056.cnf,3189,True
uf75-056.cnf,515,True
uf75-056.cnf,1530,True
uf75-056.cnf,1560,True
uf75-056.cnf,266,True
uf75-056.cnf,2175,True
uf75-056.cnf,113,True
uf75-056.cnf,5000,False
uf75-056.cnf,3562,True
uf75-056.cnf,4646,True
uf75-056.cnf,5000,False
uf75-056.cnf,907,True
uf75-056.cnf,757,True
uf75-056.cnf,2490,True
uf75-056.cnf,3199,True
uf75-056.cnf,1193,True
uf75-056.cnf,3424,True
uf75-056.cnf,318,True
uf75-056.cnf,5000,False
uf75-056.cnf,1216,True
uf75-056.cnf,406,True
uf75-056.cnf,5000,False
uf75-056.cnf,2093,True
uf75-056.cnf,358,True
uf75-056.cnf,2614,True
uf75-056.cnf,1176,True
uf75-056.cnf,3481,True
uf75-056.cnf,1197,True
uf75-056.cnf,5000,False
uf75-056.cnf,1198,True
uf75-056.cnf,1420,True
uf75-056.cnf,2130,True
uf75-056.cnf,137,True
uf75-056.cnf,171,True
uf75-056.cnf,5000,False
uf75-056.cnf,3307,True
uf75-056.cnf,1657,True
uf75-056.cnf,62,True
uf75-056.cnf,660,True
uf75-056.cnf,1177,True
uf75-056.cnf,279,True
uf75-056.cnf,82,True
uf75-056.cnf,1312,True
uf75-056.cnf,2173,True
uf75-056.cnf,2198,True
uf75-056.cnf,262,True
uf75-056.cnf,1380,True
uf75-056.cnf,106,True
uf75-056.cnf,1722,True
uf75-056.cnf,1633,True
uf75-056.cnf,1581,True
uf75-056.cnf,2099,True
uf75-056.cnf,1485,True
uf75-056.cnf,5000,False
uf75-056.cnf,207,True
uf75-056.cnf,428,True
uf75-056.cnf,2359,True
uf75-056.cnf,374,True
uf75-056.cnf,5000,False
uf75-056.cnf,311,True
uf75-056.cnf,660,True
uf75-056.cnf,128,True
uf75-056.cnf,108,True
uf75-056.cnf,1859,True
uf75-056.cnf,3817,True
uf75-056.cnf,5000,False
uf75-056.cnf,683,True
uf75-056.cnf,3059,True
uf75-056.cnf,4191,True
uf75-056.cnf,580,True
uf75-056.cnf,98,True
uf75-056.cnf,2423,True
uf75-056.cnf,3162,True
uf75-056.cnf,325,True
uf75-056.cnf,2528,True
uf75-056.cnf,1069,True
uf75-056.cnf,2270,True
uf75-056.cnf,2861,True
uf75-056.cnf,1179,True
uf75-056.cnf,143,True
uf75-056.cnf,5000,False
uf75-056.cnf,4133,True
uf75-056.cnf,437,True
uf75-056.cnf,2259,True
uf75-056.cnf,5000,False
uf75-056.cnf,677,True
uf75-056.cnf,321,True
uf75-056.cnf,181,True
uf75-056.cnf,340,True
uf75-056.cnf,3620,True
uf75-056.cnf,3213,True
uf75-056.cnf,2177,True
uf75-056.cnf,2757,True
uf75-056.cnf,5000,False
uf75-056.cnf,2562,True
uf75-056.cnf,5000,False
uf75-056.cnf,292,True
uf75-056.cnf,3119,True
uf75-056.cnf,288,True
